##################################################;;;;;;;;;;;;;;x
# Interface;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
battlecarrier_activation_desc;Following Japan's disastrous losses at the Battle of Midway  in which four of Japan's six fleet carriers were lost  the decision was made to convert unfinished Battleship hulls to Aircraft Carriers. The conversions began in June 1942. The conversion process placed a heavy emphasis on flight-deck armor, similar to the design of the British Illustrious-class aircraft carriers. You can now upgrade Battleships to Battlecarriers on the map.;;;;;;;;;;;;;x
### ITA ###########;;;;;;;;;;;;;;x
Elite_Italian;Italian Elite Mobilization;;;;;;;;;;;;;x
Elite_Italian_desc;Italian Elite Mobilization.;;;;;;;;;;;;;x
camicie_nere_brigade_activation;Camicie Nere;;;;;;;;;;;;;x
camicie_nere_brigade_activation_desc;The Blackshirts (Italian: camicie nere, CCNN, or squadristi) were Fascist paramilitary groups in Italy from the period immediately following World War I and until the end of World War II. Blackshirts were also known as the National Security Volunteer Militia (Milizia Volontaria per la Sicurezza Nazionale, or MVSN).;;;;;;;;;;;;;x
pack_artillery_brigade_activation;Pack Artillery and Light Amphibious Artillery;;;;;;;;;;;;;x
pack_artillery_brigade_activation_desc;A Light Artillery regiment consists of a field artillery regiment specialized in mountain combat and naval landings. They use smaller guns and lack field artillery firepower but they still create some chaos in the enemy lines.;;;;;;;;;;;;;x
bersaglieri_brigade_activation;Bersaglieri Brigade;;;;;;;;;;;;;x
bersaglieri_brigade_activation_desc;The Bersaglieri (Marksmen) are a corps of the Italian Army originally created by General Alessandro La Marmora in 1836 to serve in the Piedmontese Army, later to become the Royal Italian Army. They have always been a high-mobility infantry unit.;;;;;;;;;;;;;x
Axis_Warfare_technology;SS Warfare Tactics;;;;;;;;;;;;;x
Axis_Warfare_technology_desc;To succeed in our offensive operations we need an effective command structure. This means Generals and staff who are well-trained and familiar with our modern operational units.;;;;;;;;;;;;;x
### NAT. SPAIN ###########;;;;;;;;;;;;;;x
spanish_legion_activation;Spanish Legion;;;;;;;;;;;;;x
spanish_legion_activation_desc;Spanish Legion.;;;;;;;;;;;;;x
requetes_militia;Nationalist Militia;;;;;;;;;;;;;x
requetes_militia_desc;The Requetés (from the French requêté, hunting call) were the Carlist militia during the Spanish Civil War. Wearing red berets, they mostly came from Navarre and were highly religious with many regarding the war as a Crusade. They were often accompanied by priests as field chaplains, who were known for risking their lives to perform the Last Rites on the battlefield, and who also urged the men on.;;;;;;;;;;;;;x
### MINORS ###########;;;;;;;;;;;;;;x
captured_armor_brigade_activation;Foreign Armor Brigade;;;;;;;;;;;;;x
captured_armor_brigade_activation_desc;Since we are on the same side, Germany will grant us foreign captured equipment and their old panzers in order to build an efficient armored force to better support them.;;;;;;;;;;;;;x
captured_armor_brigade_upgrade;Foreign Armor Upgrade;;;;;;;;;;;;;x
captured_armor_brigade_upgrade_desc;While the war is going on, we capture more and more equipment from the ennemy and are able to reinforce our armored brigades.;;;;;;;;;;;;;x
axis_power_dev;Axis Minor Powers;;;;;;;;;;;;;x
axis_power_dev_desc;The Axis powers comprised the countries that were opposed to the Allies during World War II. The three major Axis powers, Germany, Japan, and Italy, were part of a military alliance with the signing of the Tripartite Pact in September 1940, which officially founded the Axis powers. At their zenith, the Axis powers ruled empires that dominated large parts of Europe, Africa, East and Southeast Asia and the Pacific Ocean.;;;;;;;;;;;;;x
########### KOMINTERN ###########;;;;;;;;;;;;;;x
Elite_komintern;Soviet Elite Mobilization;;;;;;;;;;;;;x
Elite_komintern_desc;Soviet Elite Mobilization.;;;;;;;;;;;;;x
T34_upgrade_technology;T-34 Upgrade;;;;;;;;;;;;;x
T34_upgrade_technology_desc;The T-34 was a Soviet medium tank first produced in 1940. Although its armour and armament were surpassed by later tanks of the era, it has been often credited as the most effective, efficient and influential tank design of World War II. First produced at the KhPZ factory in Kharkov, it was the mainstay of Soviet armoured forces throughout World War II. It was the most-produced tank of the war, with 57,000 produced between 1940 and 1945.;;;;;;;;;;;;;x
desant_doctrine;Desant Doctrine;;;;;;;;;;;;;x
desant_doctrine_desc;Tank desant is a military combined arms tactic, where infantry soldiers ride into an attack on tanks, then dismount to fight on foot in the final phase of an assault. The tactic was used as an expedient by the Soviet Red Army during the Second World War. Tank desant troops (tankodesantniki) were infantry, trained in the tactic in order to offer small arms support in suppression of enemy anti-tank weapons, or enemy infantry using anti-tank grenades.;;;;;;;;;;;;;x
mechanized_assault;Mechanized Assault;;;;;;;;;;;;;x
mechanized_assault_desc;Mechanized warfare is the use of armoured fighting vehicles. It is a major component for new methods of warfare. The premise of mechanized warfare rests on the ability of troops to penetrate conventional defensive lines through use of manoeuvre by armoured units. Much of the application of mechanized warfare depends on the use of tanks and related tracked vehicles used by other supporting arms such as infantry fighting vehicles and self-propelled artillery.;;;;;;;;;;;;;x
No_step_behind_doctrine;Apply Order No 227;;;;;;;;;;;;;x
No_step_behind_doctrine_desc;[You will be able to adopt this order if Germany controls Odessa, Kiev and Smolensk]Some foolish people at the front comfort themselves by saying that we can always retreat further east, since we have much territory, much land and manpower, and that we will always have more than enough grain. They say this to excuse their shameful conduct at the front. But such talk are lies and falsehoods, and only helps our enemies.;;;;;;;;;;;;;x
Guard_doctrine;Guard Doctrine;;;;;;;;;;;;;x
Guard_doctrine_desc;[You will be able to build Guard Divisions after Germany declares war on you. Morale bonus at the cost of heroic stand.]\nRaise Elite units from the divisions who fought well. The Guards units were again awarded to units and formations which distinguished themselves during the Great Patriotic War by Order No.303 on the 18 September 1941, and were considered to have elite status.;;;;;;;;;;;;;x
siberian_infantry_brigade_activation;Siberian Infantry;;;;;;;;;;;;;x
siberian_infantry_brigade_activation_desc;The Guards units were again awarded to units and formations which distinguishing themselves in during the Great Patriotic War of 194145 by the order of People's Commissar for Defence of USSR No.303 on the 18 September 1941, and were considered to have elite status. However, the Guards badge was not introduced until 21 May 1943.;;;;;;;;;;;;;x
guard_infantry_brigade_activation;Guard Infantry Brigade;;;;;;;;;;;;;x
guard_infantry_brigade_activation_desc;The Guards title was awarded to units and formations which distinguished themselves during the Great Patriotic War of 194145 by the order of People's Commissar for Defence of USSR No.303 on the 18 September 1941, and were considered to have elite status. However, the Guards badge was not introduced until 21 May 1943.;;;;;;;;;;;;;x
guard_motorized_brigade_activation;Guard Motorized Brigade;;;;;;;;;;;;;x
guard_motorized_brigade_activation_desc;The Guards title was awarded to units and formations which distinguished themselves during the Great Patriotic War of 194145 by the order of People's Commissar for Defence of USSR No.303 on the 18 September 1941, and were considered to have elite status. However, the Guards badge was not introduced until 21 May 1943.;;;;;;;;;;;;;x
guard_paratrooper_brigade_activation;Guard Airborne Brigade;;;;;;;;;;;;;x
guard_paratrooper_brigade_activation_desc;The Guards title was awarded to units and formations which distinguished themselves during the Great Patriotic War of 194145 by the order of People's Commissar for Defence of USSR No.303 on the 18 September 1941, and were considered to have elite status. However, the Guards badge was not introduced until 21 May 1943.;;;;;;;;;;;;;x
guard_cavalry_brigade_activation;Guard Cavalry Brigade;;;;;;;;;;;;;x
guard_cavalry_brigade_activation_desc;The Guards title was awarded to units and formations which distinguished themselves during the Great Patriotic War of 194145 by the order of People's Commissar for Defence of USSR No.303 on the 18 September 1941, and were considered to have elite status. However, the Guards badge was not introduced until 21 May 1943.;;;;;;;;;;;;;x
guard_armor_brigade_activation;Guard Armour Brigade;;;;;;;;;;;;;x
guard_armor_brigade_activation_desc;The Guards title was awarded to units and formations which distinguished themselves during the Great Patriotic War of 194145 by the order of People's Commissar for Defence of USSR No.303 on the 18 September 1941, and were considered to have elite status. However, the Guards badge was not introduced until 21 May 1943.;;;;;;;;;;;;;x
Guard_Warfare_technology;Guard Warfare Technology;;;;;;;;;;;;;x
Guard_Warfare_technology_desc;To succeed in operations we need an effective command structure. This means Generals and staff who are well-trained are familiar with our modern operational units.;;;;;;;;;;;;;x
Soviet_engine;Soviet Tank Industry;;;;;;;;;;;;;x
Soviet_engine_desc;The Soviet Union expanded its indigenous arms industry as part of Stalin's industrialization program in the 1920s and 1930s. Notable Soviet tanks include the T-34, often cited as the best tank of the war. Small arms used during the Second World War included, for example, the Mosin-Nagant Rifle, which was also used as a sniper rifle and the PPSh sub-machine gun.;;;;;;;;;;;;;x
No_step_behind_doctrine_reverse;Reverse Order N°227;;;;;;;;;;;;;x
No_step_behind_doctrine_reverse_desc;Now that the Stalin Line is taken back, we can cancel Order No.227 and let the soldiers withdraw if they think this is necessary.;;;;;;;;;;;;;x
Performance_Consistency_doctrine;Innovation-Obedience-Tenaciousness Doctrine;;;;;;;;;;;;;x
Performance_Consistency_doctrine_desc;By 1943 after the disasterous early years of Operation Barbarossa, the Red Army was finally in a position to begin the full scale implementation of innovative doctrines and organisational structures developed during the interwar period and mass produce the necessary equipment and military hardware to go along with these changes.;;;;;;;;;;;;;x
Great_Patriotic_War_dev;Great Patriotic War;;;;;;;;;;;;;x
Great_Patriotic_War_dev_desc;The German invasion in 1941 led to a series of staggering defeats for the Russians. In the first five months of fighting the Soviets lost several million men. The Soviet Union needs to organize patriotic people defending the Motherland quickly!;;;;;;;;;;;;;x
dual_command;Dual Command Hierarchy;;;;;;;;;;;;;x
dual_command_desc;In August 1937 the Commissariat of Defense reinstituted Dual Command at regimental level and higher. Now just as during the Civil War all military orders had to be counter-signed by a Commissar.;;;;;;;;;;;;;x
rescind_Dual_command;Unique Command Hierarchy;;;;;;;;;;;;;x
rescind_Dual_command_desc;The doctrine established that the army would be led by a cadre of regular (career) leaders rather than elected leaders (Commissars). And would continue to have centralized authority, not local, as had the Red Guards and partisans.;;;;;;;;;;;;;x
tremendous_firepower_dev;Tremendous Firepower Techniques;;;;;;;;;;;;;x
tremendous_firepower_dev_desc;Make our artillery shells blow out the sun !;;;;;;;;;;;;;x
########### LAND ###########;;;;;;;;;;;;;;x
sp_anti_air_design;Self-Propelled AA;;;;;;;;;;;;;x
sp_anti_air_design_desc;A self-propelled anti-aircraft weapon (SPAA, also self-propelled air defense) is an anti-aircraft gun mounted on a mobile vehicle chassis. Specific weapon systems include machine guns, auto-cannon or larger guns. Platforms used include both trucks and heavier armoured fighting vehicles such as APCs and tanks, which add protection from aircraft, artillery counter-fire, and small arms fire for front line deployment.;;;;;;;;;;;;;x
siege_artillery_activation;Siege Artillery;;;;;;;;;;;;;x
siege_artillery_activation_desc;Siege Artillery are heavy guns and other bombardment devices designed to bombard fortifications, cities, and other fixed targets. They are capable of firing massive shells but require enormous transport and logistical support to operate. They lack mobility and thus are rarely useful in more mobile warfare situations.;;;;;;;;;;;;;x
assault_gun_brigade_activation;Assault Guns;;;;;;;;;;;;;x
assault_gun_brigade_activation_desc;An assault gun is a gun or howitzer mounted on a motor vehicle or armoured chassis designed for use in the direct-fire role in support of infantry when attacking other infantry or fortified positions. Historically the custom-built fully armoured assault guns or howitzers are mounted in a fully enclosed casemate on a tank chassis.;;;;;;;;;;;;;x
heavy_assault_gun_brigade_activation;Heavy Assault Gun;;;;;;;;;;;;;x
heavy_assault_gun_brigade_activation_desc;An assault gun is a gun or howitzer mounted on a motor vehicle or armoured chassis designed for use in the direct-fire role in support of infantry when attacking other infantry or fortified positions. Historically the custom-built fully armoured assault guns or howitzers are mounted in a fully enclosed casemate on a tank chassis.;;;;;;;;;;;;;x
UAV_dev;Recon Planes and Equipments;;;;;;;;;;;;;x
UAV_dev_desc;Surveillance aircraft are military aircraft used for monitoring enemy activity, usually carrying no armament.;;;;;;;;;;;;;x
########### BLACK ICE ###########;;;;;;;;;;;;;;x
infantry_radios;Infantry Radio Communications;;;;;;;;;;;;;x
infantry_radios_desc; Researching smaller, powerful and more mobile radio communications for infantry provides much better command and control. Infantry tactics and combat capabilities greatly improve as a result.;;;;;;;;;;;;;x
ss_cavalry_brigade_activation;SchutzStaffel-Kavallerie Brigade;;;;;;;;;;;;;x
ss_cavalry_brigade_activation_desc;The Waffen-SS (German for Armed SS, literally Weapons SS) was the combat arm of the Schutzstaffel (Protective Squadron) or SS, an organ of the Nazi Party. The Waffen-SS saw action throughout World War II and swelled from three regiments to over 38 divisions, and served alongside the Wehrmacht Heer regular army, but was never formally part of it.;;;;;;;;;;;;;x
ss_bergsjaeger_brigade_activation;SchutzStaffel-Bergsjaeger Brigade;;;;;;;;;;;;;x
ss_bergsjaeger_brigade_activation_desc;The Waffen-SS (German for Armed SS, literally Weapons SS) was the combat arm of the Schutzstaffel (Protective Squadron) or SS, an organ of the Nazi Party. The Waffen-SS saw action throughout World War II and swelled from three regiments to over 38 divisions, and served alongside the Wehrmacht Heer regular army, but was never formally part of it.;;;;;;;;;;;;;x
ss_activation;SchutzStaffel-Infanterie Brigade;;;;;;;;;;;;;x
ss_activation_desc;The Waffen-SS (German for Armed SS, literally Weapons SS) was the combat arm of the Schutzstaffel (Protective Squadron) or SS, an organ of the Nazi Party. The Waffen-SS saw action throughout World War II and swelled from three regiments to over 38 divisions, and served alongside the Wehrmacht Heer regular army, but was never formally part of it.;;;;;;;;;;;;;x
ss_heavy_armor_brigade_activation;Schwere SS-Panzer-Abteilung;;;;;;;;;;;;;x
ss_heavy_armor_brigade_activation_desc;The Waffen-SS's elite armored units, acting as fire brigades and crack assault units on all fronts. Equipped with Tiger and Tiger II tanks the kill-to-loss ratio of these units was extremely high. The limited number of these heavy tanks, plus their specialized role in either offensive or defensive missions meant they were rarely permanently assigned to a single division or corps;;;;;;;;;;;;;x
fascist_militia_brigade_activation; Fascist Militia Units;;;;;;;;;;;;;x
fascist_militia_brigade_activation_desc;Poorly armed and composed of politically indoctrinated volunteers from various nations. Fascist milita units played a key role in the war behind the lines, fighting partisans and keeping supply lines clear. These units are quick and cheap to raise with an added bonus of being good partisan fighters themselves.;;;;;;;;;;;;;x
ski_brigade_activation;Ski Brigade;;;;;;;;;;;;;x
ski_brigade_activation_desc;Ski troops played a key role in snow-bound terrain. Forested, rural terrain with no roads was used by ski troops with great success against any enemy. Most notably in the Battle of Suomussalmi two Soviet mechanized divisions (45000 men) were annihilated by three Finnish regiments (11000 men).;;;;;;;;;;;;;x
light_weight_construction;Light Weight Aircraft Construction;;;;;;;;;;;;;x
light_weight_construction_desc; Aircraft designed with very low wing loading (loaded weight of the aircraft divided by the area of the wing). No pilot armor or self sealing fuel tanks saves weight. Dispensing with such combat and safety features will help achieve superior range, speed and agility.;;;;;;;;;;;;;x
heavy_planes_construction;Heavy Aircraft Construction;;;;;;;;;;;;;x
heavy_planes_construction_desc; Research this tech if You want to switch from Light to Heavy Planes.;;;;;;;;;;;;;x
air_defense_network;Air Defense Network;;;;;;;;;;;;;x
air_defense_network_desc;This will enable us to integrate our air defense assets to defend our industrial centres and population from bombing raids. It might mean taking some resources from the front, but the defense of our industry is important to the war effort.;;;;;;;;;;;;;x
garrison_deployment;Garrison Deployment Capability;;;;;;;;;;;;;x
garrison_deployment_desc;The ability to organise and deploy garrisons overseas is vital for protecting a nation's global assets. Developing this capability allows our nation to use transports to ship Garrison Units across the oceans.;;;;;;;;;;;;;x
Heavy_artillery_emplacement;Heavy Artillery Emplacements;;;;;;;;;;;;;x
Heavy_artillery_emplacement_desc;Understanding how to construct and maintain large Artillery enclosures which will allow even the most massive naval guns to be set up in defensive positions.;;;;;;;;;;;;;x
air_cavalry_brigade_activation;Air Cavalry;;;;;;;;;;;;;x
air_cavalry_brigade_activation_desc;Highly mobile Infantry with Helicopter air-lift capability. The ultimate in rapid deployment and enemy suppression. These units are especially useful in areas of difficult terrain.;;;;;;;;;;;;;x
air_commando_brigade_activation;Strike Commando Brigade;;;;;;;;;;;;;x
air_commando_brigade_activation_desc;A special elite commando unit designed to damage infrasructure and buildings with pinpoint raids. These units have a short range and while they can't be intercepted, they can take heavy losses to ground based AA units. Use the Strike Commando to knock out enemy supply nodes, neutralise forts, radar installations, ports and airfields within their range.;;;;;;;;;;;;;x
asymmetric_warfare_dev;Asymmetric Warfare;;;;;;;;;;;;;x
asymmetric_warfare_dev_desc;Asymmetric warfare is war between belligerents whose relative military power differs significantly, or whose strategy or tactics differ significantly.;;;;;;;;;;;;;x
machine_gun_doctrine;Machine Gun Focused Battalions;;;;;;;;;;;;;x
machine_gun_doctrine_desc;The basic German infantry section was nine men eight with rifles and one with a belt-fed light machine gun. Sub-machine guns and assault rifles in lieu of bolt-action rifles became more prevalent as the war progressed. Tactics focused on the machine gun, supplying it ammo and covering it's flanks. This focus led to formidable firepower and once-flanked sections would give ground slowly to set up new firing positions.;;;;;;;;;;;;;x
Artillery_motorization;Medium Artillery Brigades;;;;;;;;;;;;;x
Artillery_motorization_desc;Medium Artillery allows more firepower and support in battle. The added size and weight of the guns means more powerful transport units should be considered if mobility is important;;;;;;;;;;;;;x
Support_battalions_motorization;Motorised Support Units;;;;;;;;;;;;;x
Support_battalions_motorization_desc;Motorisation of the supporting units gives better flexibility and adds tactical fire support to the infantry units.;;;;;;;;;;;;;x
Vehicle_reliability;Truck and Prime Mover Reliability;;;;;;;;;;;;;x
Vehicle_reliability_desc;The engine and chassis quality is important for the efficiency of the entire unit, both in transit and once combat has been joined.;;;;;;;;;;;;;x
fuel_conservation;Fuel Usage Conservation;;;;;;;;;;;;;x
fuel_conservation_desc;With fuel shortages becoming desperate we have to save fuel wherever possible. Auxiliary vehicles and unnecessary vehicle usage are to be cut back. Horses can replace many of our trucks. We will lose some combat ability and unit speed, but the fuel savings will help keep more combat vehicles operating.;;;;;;;;;;;;;x
octane_conservation;High Octane Conservation;;;;;;;;;;;;;x
octane_conservation_desc;With fuel shortages becoming desperate we have to save fuel wherever possible. By cutting back on training flights, long bombing runs and air-time in general we can make more air-units available in the vicinity of the frontlines at the same time.;;;;;;;;;;;;;x
infantry_tank_design;Infantry Support Tank;;;;;;;;;;;;;x
infantry_tank_design_desc;Put the emphasis on Infantry Tank Doctrine.\nSince the infantry tanks were to work at the pace of the infantry units, which would be attacking on foot, high speed was not a requirement and they were able to carry heavier armour.;;;;;;;;;;;;;x
tank_chassis_design;AFV Tracks and Suspension;;;;;;;;;;;;;x
tank_chassis_design_desc;All the mobility and reliability of the armour engines is wasted if the tracks are spinning in the mud. The development of combat operations in difficult terrain leads us to develop better tracks and suspension systems for our armour.;;;;;;;;;;;;;x
advanced_tank_chassis_design;Extra Wide Tank Tracks;;;;;;;;;;;;;x
advanced_tank_chassis_design_desc;All the mobility and reliability of the armour engines is wasted if the tracks are spinning in the mud. The development of combat operations in difficult terrain leads us to develop wider combat tracks for our armour.;;;;;;;;;;;;;x
armored_car_design;Armoured Car Designs;;;;;;;;;;;;;x
armored_car_design_desc;We can take the knowledge from developing early armoured vehicles and research reconnaissance units for the combat brigades. They are highly mobile and offer the ability to build those units into divisions that utilize combined arms tactics.;;;;;;;;;;;;;x
light_armor_brigade_design;Light Armour Designs;;;;;;;;;;;;;x
light_armor_brigade_design_desc;We can take the knowledge from developing early tanks and research combat brigades of tanks. Light armour brigades have better protection than armoured cars, making them less vulnerable to small arms fire and other soft attack. They are also highly mobile and offer the ability to build divisions that utilise combined arms tactics.;;;;;;;;;;;;;x
armor_brigade_design;Medium Armour Designs;;;;;;;;;;;;;x
armor_brigade_design_desc;Our light tank designs combine firepower, mobility and defensiveness. However, combat analysis suggests that they are too heavily focused towards mobility. By trying to balance all three elements we should be able to produce a superior front-line tank. However this will come with additional time on the production line and increased cost.;;;;;;;;;;;;;x
heavy_armor_brigade_design;Heavy Armour Designs;;;;;;;;;;;;;x
heavy_armor_brigade_design_desc;As enemy weaponry advances, our tank brigades will inevitably become more vulnerable and suffer heavier losses. No nation can suffer the loss of too many such units. Therefore we may want to consider developing heavy armour that will fare better in combat. However, these new units will be more costly to produce and operate, and are not as fast as other tank brigades.;;;;;;;;;;;;;x
armor_thickness;Armour Plate Thickness;;;;;;;;;;;;;x
armor_thickness_desc;As enemy weapons advance, they pose an increased threat to our armoured units. If we research advanced armour for our units this should better defend against these weapons. Advanced armour means that divisions equipped with these tanks will take fewer losses. However, the increased weight of the armour does slow our tanks down.;;;;;;;;;;;;;x
armor_alloy;Armour Metallurgy;;;;;;;;;;;;;x
armor_alloy_desc;The composition of the armour defines its hardness and strength to withstand damage from projectiles.;;;;;;;;;;;;;x
armor_sloped_design;Sloped Armour;;;;;;;;;;;;;x
armor_sloped_design_desc;Sloping and curving armour can both increase its protection. Given a fixed thickness of armour plate, a projectile striking at an angle must penetrate more armour than one impacting perpendicularly. An angled surface also increases the chance of deflecting a projectile.;;;;;;;;;;;;;x
small_calibre_gun_design;Small Calibre Tank Cannon and MGs;;;;;;;;;;;;;x
small_calibre_gun_design_desc;To make the most of our light armoured brigades, they should have enough firepower to punch through enemy divisions quickly. By developing new guns to place on our tanks, they will be able to damage and break enemy units more quickly. However this comes at the price of slightly lower reliability, meaning we may lose more tanks to mechanical failure when we attack.;;;;;;;;;;;;;x
artillery_support_gun_design;Short Barrel HE Tank Gun;;;;;;;;;;;;;x
artillery_support_gun_design_desc;By mounting direct-fire HE guns to our armoured vehicles we can provide much needed firepower to support infantry as they move.;;;;;;;;;;;;;x
medium_velocity_gun;Medium Velocity Gun;;;;;;;;;;;;;x
medium_velocity_gun_desc;To make the most of our armoured brigades they should have enough firepower to punch through enemy divisions quickly. By developing medium-velocity guns to mount on our tanks, we will be able to damage and break enemy units more quickly. However, this comes at the price of lower reliability, which means that we may lose more tanks to mechanical failure when we attack.;;;;;;;;;;;;;x
high_velocity_gun;High Velocity Gun;;;;;;;;;;;;;x
high_velocity_gun_desc;To make the most of our armoured brigades, they should have enough firepower to punch through enemy divisions quickly. By developing high-velocity guns for mounting on our tanks, they will be able to damage and break enemy units more quickly. However, this comes at the price of lower reliability, which means that we may lose more tanks to mechanical failure when we attack.;;;;;;;;;;;;;x
rivetted_armour;Pre-War Armour Construction;;;;;;;;;;;;;x
rivetted_armour_desc;Riveting was common for early armoured vehicles because welding large, thick plates was a skill in short supply. Riveting was relatively easy to carry out with unskilled labour and resulted in a strong join. The drawback of riveted armour became apparent in combat. \nWhen riveted armour is hit by a projectile the rivet heads tend to shear off and fly around the interior of the tank causing damage to the interior of the vehicle and injury to the occupants. This occurs even if the projectile is not powerful enough to penetrate the armour.;;;;;;;;;;;;;x
welded_armour;Welded Plate Armour Construction;;;;;;;;;;;;;x
welded_armour_desc;Welded armor plate allows for stronger armour but also requires far more complex industrial production processes.;;;;;;;;;;;;;x
cast_armour;Cast Armour Construction;;;;;;;;;;;;;x
cast_armour_desc;Cast armour is made by pouring molten metal into moulds which are shaped as the required vehicle component. After removal from the moulds, the rough spots, risers and "gate" marks are ground off and the component is heat treated. Cast armor is never worked or squeezed down into thinner form as rolled armor is, therefore it has an inferior grain structure and lower ballistic resistance.;;;;;;;;;;;;;x
interlocked_armour;Interlocked Welded Armour Construction;;;;;;;;;;;;;x
interlocked_armour_desc;The ultimate in plate armour. Extremely time consuming and industrially inefficient by WW2 standards, it still produces a much stronger armour;;;;;;;;;;;;;x
improvised_armour;Battlefield Modified Armour;;;;;;;;;;;;;x
improvised_armour_desc;During breaks in battle, crews would often add on salvaged armour, spare treads, even sandbags to increase protection. These unoffical modifications also slowed down the AFVs, increasing fuel consumption and breakdowns.;;;;;;;;;;;;;x
spaced_armour;Side Shields Armour Protection;;;;;;;;;;;;;x
spaced_armour_desc;Relatively thin armour plates or even metal mesh that is much lighter than fully protective armour. It can be attached as side skirts or turret skirts on tanks and other armoured vehicles. This light armour detonates the warhead prematurely so that the jet of molten metal is focused well before the main armour, becoming relatively ineffective to the main armour itself.;;;;;;;;;;;;;x
armor_plate_design;Advanced Armour Designs;;;;;;;;;;;;;x
armor_plate_design_desc;Armour design between AFVs varies greatly - a tank will normally be designed to take hits from other tank guns and anti-tank grenades, whilst light patrol vehicles are often only armoured "just in case". Whilst heavier armour provides better protection, it makes vehicles less mobile (for a given engine power), increases cost, uses more fuel and may limit the places it can go - for example, many bridges may be unable to support the weight of the heavy armour. The level of protection also usually varies considerably throughout the individual vehicle too, depending on the role of the vehicle and the likely direction of attack. For example, a tank will usually have the heaviest armour on the hull front and the turret, lighter armour on the sides of the hull and the thinnest armour on the top and bottom of the tank.;;;;;;;;;;;;;x
turrent_size;Three Man Turret;;;;;;;;;;;;;x
turrent_size_desc;The three-man turret allowed for each crew member to concentrate on one task (loading, aiming/firing and commanding, respectively). This would both produce a higher rate of fire, as well as a better gun crew (as each person would only have to learn one thing, which he could then concentrate on).;;;;;;;;;;;;;x
wet_ammo_stowage;Wet Ammo Stowage;;;;;;;;;;;;;x
wet_ammo_stowage_desc; In tanks with wet ammunition stowage, main gun ammunition was stored in double-walled boxes. In between the walls of the ammunition boxes was a mixture of water, antifreeze, and an anticorrosive agent. \nWhen the boxes were penetrated, the water delayed or eliminated the resulting ammunition fire, giving crews valuable time to escape. More importantly, however, the ammunition was moved from the tank's sponson to under the turret, a much safer place for ammunition storage.;;;;;;;;;;;;;x
anti_personel;Anti-Personnel Defenses;;;;;;;;;;;;;x
anti_personel_desc;Small remote fired mortars, smoke dispensers and MGs help to provide some protection for AFVs from infantry attack.;;;;;;;;;;;;;x
gasoline_engine_design;Gasoline engines;;;;;;;;;;;;;x
gasoline_engine_design_desc;A petrol engine (known as a gasoline engine in North America) is an internal combustion engine with spark-ignition, designed to run on petrol (gasoline) and similar volatile fuels. It differs from a diesel engine in the method of mixing the fuel and air, and in the fact that it uses spark-plugs to initiate the combustion process.;;;;;;;;;;;;;x
diesel_engine_design;Diesel Engines;;;;;;;;;;;;;x
diesel_engine_design_desc;The advantages of diesel engines over gasoline engines include more powerful torque, durability, less maintenance, and importantly, a much less combustible fuel.;;;;;;;;;;;;;x
gun_carriage;Artillery Carriage Designs;;;;;;;;;;;;;x
gun_carriage_desc;The gun carriage is essential to combat weapons efficiency and speed of set-up can be important for AT guns and direct-fire artillery.;;;;;;;;;;;;;x
range_finding;Range Finding Equipment;;;;;;;;;;;;;x
range_finding_desc;All our guns need range finding equipment to function correctly.;;;;;;;;;;;;;x
at_aa_ammo;AT and AA Ammo Types;;;;;;;;;;;;;x
at_aa_ammo_desc;By developing better AT and AA guns we can hit enemy tanks and aircraft harder.;;;;;;;;;;;;;x
AFV_AA_defense;AFV AA Weapons;;;;;;;;;;;;;x
AFV_AA_defense_desc;Adding AA machine guns to our AFVs will provide some deterrent to attacking fighter-bombers and CAS aircraft.;;;;;;;;;;;;;x
########### NAVAL ###########;;;;;;;;;;;;;;x
motor_torpedo_boat_activation;Motor Torpedo Boats;;;;;;;;;;;;;x
motor_torpedo_boat_activation_desc;Motor Torpedo Boats were designed for high speed and manoeuvrability on the water to get close enough to launch their torpedoes at enemy vessels. With next to no armour the boats relied upon their agility at high speed to avoid being hit by gunfire from larger ships.;;;;;;;;;;;;;x
long_range_transport_activation;Long Range Transport Ship;;;;;;;;;;;;;x
long_range_transport_activation_desc;Long Range Transport (also called Liberty Ships) were cargo ships built in the United States during World War II. Though British in conception, they were adapted by the US as they were very cheap and quick to build and came to symbolize US wartime industrial might. \nBased on vessels ordered by Britain to replace ships torpedoed by German U-boats, they were purchased for the US fleet and for the lend-lease provision with Britain.;;;;;;;;;;;;;x
line_ship_activation;Passenger Liner Conversion;;;;;;;;;;;;;x
line_ship_activation_desc;The Troopship has as long a history as passenger ships do, as most maritime nations enlisted their support in military operations when their normal naval forces were deemed insufficient for the task. They were painted grey, armed, and their speed;;;;;;;;;;;;;x
armed_transport_activation;Armed Transport Ship;;;;;;;;;;;;;x
armed_transport_activation_desc;"Armed Troopship" is a term that has come to mean a transport ship equipped with guns, usually for defensive purposes, either by design or after the fact. In times of war many transport ships would be routinely armed;;;;;;;;;;;;;x
########### THEORY ###########;;;;;;;;;;;;;;x
Gasoline_engine;Gasoline Engine;;;;;;;;;;;;;x
